timestamp,Active_Power,Global_Horizontal_Radiation,Weather_Temperature_Celsius,Weather_Relative_Humidity,Hour_Sin,Hour_Cos
2022-07-05 13:00:00,4.691660682360333,781.2547098795558,14.143486102422083,27.563879648844335,-0.2588190451025208,-0.9659258262890683
2022-07-05 14:00:00,4.273930509885158,674.8169657389325,15.084971825281668,25.244698047638,-0.4999999999999997,-0.8660254037844388
2022-07-05 15:00:00,3.5034361084302166,535.4038848876959,15.458788792292252,24.181991418202667,-0.7071067811865471,-0.7071067811865479
2022-07-05 16:00:00,2.323233356078467,322.396147410075,15.220534245173168,23.070137500763,-0.8660254037844385,-0.5000000000000004
2022-07-05 17:00:00,0.6924805450253196,65.49891710281459,13.764490286509167,25.240984916686916,-0.9659258262890683,-0.25881904510252063
2022-07-05 18:00:00,0.0,6.156279921531642,10.588937362035267,30.57788213094075,-1.0,-1.8369701987210297e-16
2022-07-05 19:00:00,0.0,4.6869854927063,7.2335707743962585,39.005333264668835,-0.9659258262890684,0.2588190451025203
2022-07-05 20:00:00,0.0,4.04237031936645,3.9659753839174834,49.726826985677,-0.8660254037844386,0.5000000000000001
2022-07-05 21:00:00,0.0,3.267312626043967,2.8411837816238332,53.407074292500745,-0.7071067811865477,0.7071067811865474
2022-07-05 22:00:00,0.0,3.416969041029617,1.5249807586272535,58.45280742645258,-0.5000000000000004,0.8660254037844384
2022-07-05 23:00:00,0.0,3.467045724391925,0.14878245551760141,65.34441216786692,-0.25881904510252157,0.9659258262890681
2022-07-06 00:00:00,0.0,3.2643968264261836,-0.7378167708714867,69.58152071634933,0.0,1.0
2022-07-06 01:00:00,0.0,3.1489839156468666,-1.6378541290760085,74.91701189676917,0.25881904510252074,0.9659258262890683
2022-07-06 02:00:00,0.0,3.1157713135083416,-2.1622108817100503,77.10451443990074,0.49999999999999994,0.8660254037844387
2022-07-06 03:00:00,0.0,3.164645334084817,-2.8056132594744088,80.009599049886,0.7071067811865476,0.7071067811865476
2022-07-06 04:00:00,0.0,3.0802222887674913,-3.2242519855499334,82.70204099019358,0.8660254037844386,0.5000000000000001
2022-07-06 05:00:00,0.0,3.0032356580098583,-3.563543796539292,83.36860466003408,0.9659258262890683,0.25881904510252074
2022-07-06 06:00:00,0.0,3.1147948900858586,-4.035769780476891,83.69210688273132,1.0,6.123233995736766e-17
2022-07-06 07:00:00,0.1794000047229939,61.85999776919673,-3.7803019980589667,83.88959312438983,0.9659258262890683,-0.25881904510252063
2022-07-06 08:00:00,1.7359055479367758,177.8120435078935,2.8902370184660024,60.37416299184159,0.8660254037844387,-0.4999999999999998
2022-07-06 09:00:00,3.07965552806855,482.2271169026692,7.861434102058417,42.63641325632717,0.7071067811865476,-0.7071067811865475
2022-07-06 10:00:00,4.057466586430875,666.9254353841134,11.098210334777834,33.47299989064533,0.49999999999999994,-0.8660254037844387
2022-07-06 11:00:00,4.597544471422825,781.4946594238282,12.822882493337083,29.05608987808225,0.258819045102521,-0.9659258262890682
2022-07-06 12:00:00,4.795405586560558,831.0580037434892,14.620988051096584,23.819599628448586,1.2246467991473532e-16,-1.0
2022-07-06 13:00:00,4.676250020662933,800.3614349365233,16.112084070841416,18.899769624074416,-0.2588190451025208,-0.9659258262890683
2022-07-06 14:00:00,4.242672344048809,690.8471069335942,17.154215017954584,16.822386264800915,-0.4999999999999997,-0.8660254037844388
2022-07-06 15:00:00,3.4761777520179664,544.6845575968425,17.751579761505,15.15044124921175,-0.7071067811865471,-0.7071067811865479
2022-07-06 16:00:00,2.3261943658193,328.90641148885084,17.444191296895415,14.987236817677918,-0.8660254037844385,-0.5000000000000004
2022-07-06 17:00:00,0.7047722027637118,68.6755564212795,15.748850107193,17.598009745279917,-0.9659258262890683,-0.25881904510252063
2022-07-06 18:00:00,0.0,7.578584313392625,11.354881683985267,24.52168703079225,-1.0,-1.8369701987210297e-16
2022-07-06 19:00:00,0.0,4.542877256870258,6.629392147064208,34.24027077356967,-0.9659258262890684,0.2588190451025203
2022-07-06 20:00:00,0.0,3.4092577298482163,4.84471650918325,40.14838377634675,-0.8660254037844386,0.5000000000000001
2022-07-06 21:00:00,0.0,3.3613659540812253,3.5871805151303504,44.45088195800792,-0.7071067811865477,0.7071067811865474
2022-07-06 22:00:00,0.0,3.277968605359392,2.408963183561967,49.16406218210858,-0.5000000000000004,0.8660254037844384
2022-07-06 23:00:00,0.0,3.4260554313659752,1.14830728868643,55.492118517557664,-0.25881904510252157,0.9659258262890681
2022-07-07 00:00:00,0.0,3.4443148970604,-0.13755806287129657,61.97791353861492,0.0,1.0
2022-07-07 01:00:00,0.0,3.156417568524675,-0.9855160936713174,66.64951133728033,0.25881904510252074,0.9659258262890683
2022-07-07 02:00:00,0.0,3.140838523705783,-1.5610385338465333,70.53628921508792,0.49999999999999994,0.8660254037844387
2022-07-07 03:00:00,0.0,3.461232423782358,-2.4596985181172752,75.13207944234226,0.7071067811865476,0.7071067811865476
2022-07-07 04:00:00,0.0,3.130739748477925,-3.12572822968165,77.75769297281909,0.8660254037844386,0.5000000000000001
2022-07-07 05:00:00,0.0,2.830816109975183,-3.2690252264340747,77.30676968892416,0.9659258262890683,0.25881904510252074
2022-07-07 06:00:00,0.0,3.042979776859292,-3.560798307259875,77.99297968546541,1.0,6.123233995736766e-17
2022-07-07 07:00:00,0.1433944367745422,30.072457293669334,-3.380515088637667,79.07019106547024,0.9659258262890683,-0.25881904510252063
2022-07-07 08:00:00,1.7175444016854093,134.42899417877217,3.3754372311135192,57.21070543924975,0.8660254037844387,-0.4999999999999998
2022-07-07 09:00:00,3.0590832829475247,477.8967666625975,8.716701030731217,37.508407592773416,0.7071067811865476,-0.7071067811865475
2022-07-07 10:00:00,4.0689332683881165,663.5384165445959,11.926326195398916,30.7575998306275,0.49999999999999994,-0.8660254037844387
2022-07-07 11:00:00,4.625749786694834,778.2068634033208,13.50150124231975,26.845431804657082,0.258819045102521,-0.9659258262890682
2022-07-07 12:00:00,4.836649934450784,827.2733205159517,14.64914520581575,23.370095252990666,1.2246467991473532e-16,-1.0
2022-07-07 13:00:00,4.727388858795158,793.3014170328784,15.40750829378775,21.65603319803883,-0.2588190451025208,-0.9659258262890683
2022-07-07 14:00:00,4.270711123943342,689.2260538736991,16.184276978174832,19.460622628529833,-0.4999999999999997,-0.8660254037844388
2022-07-07 15:00:00,3.51395561297735,543.1258036295584,16.43323818842575,18.499014218648167,-0.7071067811865471,-0.7071067811865479
2022-07-07 16:00:00,2.333277722199767,328.96713256835915,16.18283772468575,19.120134353637667,-0.8660254037844385,-0.5000000000000004
2022-07-07 17:00:00,0.7171388973171465,69.75348265965816,14.54356082280475,19.19610993067425,-0.9659258262890683,-0.25881904510252063
2022-07-07 18:00:00,0.0,7.534962773323033,10.470548590024334,25.189011255900084,-1.0,-1.8369701987210297e-16
2022-07-07 19:00:00,0.0,4.665395319461833,5.806577285130825,35.94168281555175,-0.9659258262890684,0.2588190451025203
2022-07-07 20:00:00,0.0,3.5001652439435254,3.9751886129379166,41.53515593210858,-0.8660254037844386,0.5000000000000001
2022-07-07 21:00:00,0.0,2.9205383062362666,3.064006189505267,44.37181599934908,-0.7071067811865477,0.7071067811865474
2022-07-07 22:00:00,0.0,3.593628168106075,1.709872901439658,49.610667864481506,-0.5000000000000004,0.8660254037844384
2022-07-07 23:00:00,0.0,3.42032450437545,0.4904962026436545,55.33126544952392,-0.25881904510252157,0.9659258262890681
2022-07-08 00:00:00,0.0,2.9860266645749416,-0.2377467335512248,57.95667425791425,0.0,1.0
2022-07-08 01:00:00,0.0,3.3412252863248164,-0.9285683309038401,60.60922495524091,0.25881904510252074,0.9659258262890683
2022-07-08 02:00:00,0.0,3.1588137944539416,-1.7642391026020083,64.49407704671225,0.49999999999999994,0.8660254037844387
2022-07-08 03:00:00,0.0,2.8573846320311254,-2.0981919765472337,66.33054606119775,0.7071067811865476,0.7071067811865476
2022-07-08 04:00:00,0.0,2.90868999560675,-2.4811909397443164,68.92779286702483,0.8660254037844386,0.5000000000000001
2022-07-08 05:00:00,0.0,3.0707793434461,-2.5611847440401747,70.13949966430675,0.9659258262890683,0.25881904510252074
2022-07-08 06:00:00,0.0,2.8561746080716417,-2.635733803113292,72.75426546732591,1.0,6.123233995736766e-17
2022-07-08 07:00:00,0.1252222232675805,28.669939915339157,-1.901499743262919,72.42204729715984,0.9659258262890683,-0.25881904510252063
2022-07-08 08:00:00,1.2527222037315415,169.28420130411666,3.971878752112378,60.515653292337994,0.8660254037844387,-0.4999999999999998
2022-07-08 09:00:00,3.053750038146975,470.109486897785,8.510105570157384,53.50962861379,0.7071067811865476,-0.7071067811865475
2022-07-08 10:00:00,4.032688935597742,643.6671295166008,11.142800092697081,45.89432462056484,0.49999999999999994,-0.8660254037844387
2022-07-08 11:00:00,4.587366739908858,753.9649149576825,12.593520323435415,39.719893773396834,0.258819045102521,-0.9659258262890682
2022-07-08 12:00:00,4.815466682116192,802.8875478108733,13.877368132273418,31.94990889231367,1.2246467991473532e-16,-1.0
2022-07-08 13:00:00,4.680422306060783,771.032033284505,15.125001907348752,26.849239985148,-0.2588190451025208,-0.9659258262890683
2022-07-08 14:00:00,4.251016636689483,666.81935119629,15.732723156611081,25.532209555308167,-0.4999999999999997,-0.8660254037844388
2022-07-08 15:00:00,3.457216739654525,521.7696431477867,15.792443593343167,26.969699541727667,-0.7071067811865471,-0.7071067811865479
2022-07-08 16:00:00,2.2864111065864585,315.2283490498858,15.365584294001167,28.438812732696586,-0.8660254037844385,-0.5000000000000004
2022-07-08 17:00:00,0.6908555493379591,67.42944232622884,13.917909622192584,32.2068214416505,-0.9659258262890683,-0.25881904510252063
2022-07-08 18:00:00,0.0,6.0518339276313995,11.51638221740725,39.794905344645166,-1.0,-1.8369701987210297e-16
2022-07-08 19:00:00,0.0,4.19262315829595,8.658804416656483,48.46994241078692,-0.9659258262890684,0.2588190451025203
2022-07-08 20:00:00,0.0,4.144453883171091,5.590013464291875,59.595615704854254,-0.8660254037844386,0.5000000000000001
2022-07-08 21:00:00,0.0,3.302146772543592,4.260946432749416,65.426678021749,-0.7071067811865477,0.7071067811865474
2022-07-08 22:00:00,0.0,3.283108909924825,3.232541799545283,70.51182301839192,-0.5000000000000004,0.8660254037844384
2022-07-08 23:00:00,0.0,3.0930996934572916,2.325101296106983,74.97937075297033,-0.25881904510252157,0.9659258262890681
2022-07-09 00:00:00,0.0,3.1623833576837996,1.598245412111275,76.85837936401367,0.0,1.0
2022-07-09 01:00:00,0.0,2.909127493699392,1.0593374868234058,80.72941780090342,0.25881904510252074,0.9659258262890683
2022-07-09 02:00:00,0.0,3.2198143402735333,0.5893691554665567,82.97301801045725,0.49999999999999994,0.8660254037844387
2022-07-09 03:00:00,0.0,2.8849282264709584,-0.09071262456321443,86.94720776875818,0.7071067811865476,0.7071067811865476
2022-07-09 04:00:00,0.0,3.2544591029485166,-0.5917351469397533,88.92828687032066,0.8660254037844386,0.5000000000000001
2022-07-09 05:00:00,0.0,3.0769829352696747,-0.9412062863508833,90.03923098246251,0.9659258262890683,0.25881904510252074
2022-07-09 06:00:00,0.0,3.1565566658973747,-1.6555925110975915,90.00556755065925,1.0,6.123233995736766e-17
2022-07-09 07:00:00,0.1418110974094211,31.754445751508126,-1.6499311079581733,92.2066955566405,0.9659258262890683,-0.25881904510252063
2022-07-09 08:00:00,1.6200166642665907,135.35571416219048,4.969742645819969,73.11590735117609,0.8660254037844387,-0.4999999999999998
2022-07-09 09:00:00,2.987455626328775,464.01324971517084,8.01316066582996,59.69150066375733,0.7071067811865476,-0.7071067811865475
2022-07-09 10:00:00,3.980711142222075,635.9274902343758,10.98387956619255,49.344012578328496,0.49999999999999994,-0.8660254037844387
2022-07-09 11:00:00,4.5652891000112,746.1196543375667,12.73245231310525,43.056673049926665,0.258819045102521,-0.9659258262890682
2022-07-09 12:00:00,4.806944449742625,796.5058135986309,14.043769200642833,37.89769109090167,1.2246467991473532e-16,-1.0
2022-07-09 13:00:00,4.67749456564585,766.3543243408217,14.593367020289,34.40851942698175,-0.2588190451025208,-0.9659258262890683
2022-07-09 14:00:00,4.231522301832841,663.3214619954433,15.095204114913999,33.01165771484375,-0.4999999999999997,-0.8660254037844388
2022-07-09 15:00:00,3.4654779434204,523.86612955729,15.544010798136334,31.213904539743996,-0.7071067811865471,-0.7071067811865479
2022-07-09 16:00:00,2.3007665773232917,315.61355336507165,15.147211631139166,30.388028939565,-0.8660254037844385,-0.5000000000000004
2022-07-09 17:00:00,0.6975444466806934,68.69417047500592,13.866284211476582,33.351909001668254,-0.9659258262890683,-0.25881904510252063
2022-07-09 18:00:00,0.00016111111229594175,6.472384691238425,11.235185066859001,41.05429331461592,-1.0,-1.8369701987210297e-16
2022-07-09 19:00:00,0.0,3.969674626986175,8.683667063713076,49.84388637542717,-0.9659258262890684,0.2588190451025203
2022-07-09 20:00:00,0.0,4.158752143383033,5.441539446512866,61.70741812388116,-0.8660254037844386,0.5000000000000001
2022-07-09 21:00:00,0.0,3.3982859253883415,3.9101212223370836,68.20675023396808,-0.7071067811865477,0.7071067811865474
2022-07-09 22:00:00,0.0,3.4003458817799914,2.8957652846972164,72.01151339213058,-0.5000000000000004,0.8660254037844384
2022-07-09 23:00:00,0.0,3.306028485298167,1.6712518731752999,77.20139757792141,-0.25881904510252157,0.9659258262890681
2022-07-10 00:00:00,0.0,3.1368497808774336,0.9169560571511625,77.67263984680174,0.0,1.0
2022-07-10 01:00:00,0.0,3.2435423135757415,0.060301781321565495,81.59435590108224,0.25881904510252074,0.9659258262890683
2022-07-10 02:00:00,0.0,3.0792002280553255,-0.7354067961374958,85.98378054300942,0.49999999999999994,0.8660254037844387
2022-07-10 03:00:00,0.0,3.0052714943885586,-1.3020484447479335,89.09760602315258,0.7071067811865476,0.7071067811865476
2022-07-10 04:00:00,0.0,2.9742801388104834,-1.6244615415732249,91.14979680379234,0.8660254037844386,0.5000000000000001
2022-07-10 05:00:00,0.0,2.6578061779340083,-1.6361951231956333,91.3932514190675,0.9659258262890683,0.25881904510252074
2022-07-10 06:00:00,0.0,3.026875535647083,-1.2798600941896392,91.15295346577966,1.0,6.123233995736766e-17
2022-07-10 07:00:00,0.14934999682009267,41.26846861839322,-1.247676786966612,90.71183331807465,0.9659258262890683,-0.25881904510252063
2022-07-10 08:00:00,1.6721722036600102,163.30169677734384,3.545337826013567,74.71869055430084,0.8660254037844387,-0.4999999999999998
2022-07-10 09:00:00,3.0697722037633084,475.5593109130859,8.860299706458967,52.48641395568842,0.7071067811865476,-0.7071067811865475
2022-07-10 10:00:00,4.052761157353717,654.9569854736317,11.304901679356917,42.258728981018,0.49999999999999994,-0.8660254037844387
2022-07-10 11:00:00,4.6108889977137,766.9308013916017,12.80659294128425,36.47418022155758,0.258819045102521,-0.9659258262890682
2022-07-10 12:00:00,4.80887242158255,814.5662485758467,14.04873951276125,31.424846331278502,1.2246467991473532e-16,-1.0
2022-07-10 13:00:00,4.687777757644658,785.8121999104816,15.293289422988833,28.069826285044417,-0.2588190451025208,-0.9659258262890683
2022-07-10 14:00:00,4.261594553788492,687.0753326416001,16.185644149780334,24.45169798533125,-0.4999999999999997,-0.8660254037844388
2022-07-10 15:00:00,3.482889016469333,545.4311269124358,16.486519813537583,22.75675598780325,-0.7071067811865471,-0.7071067811865479
2022-07-10 16:00:00,2.3359777430693414,329.53737767537416,16.374733527501583,21.33309952418008,-0.8660254037844385,-0.5000000000000004
2022-07-10 17:00:00,0.730216664417327,73.49901564915974,15.054836114247665,23.393754800160664,-0.9659258262890683,-0.25881904510252063
2022-07-10 18:00:00,0.0,7.352375467618292,11.363379796346033,29.916590213775667,-1.0,-1.8369701987210297e-16
2022-07-10 19:00:00,0.0,4.246147215366359,7.323139270146691,40.266875584920164,-0.9659258262890684,0.2588190451025203
2022-07-10 20:00:00,0.0,3.7544082204500833,5.498550653457642,46.79238986968991,-0.8660254037844386,0.5000000000000001
2022-07-10 21:00:00,0.0,3.3467024167378914,3.7598183949788417,52.79049555460608,-0.7071067811865477,0.7071067811865474
2022-07-10 22:00:00,0.0,3.76245097319285,2.279422243436183,58.45989068349217,-0.5000000000000004,0.8660254037844384
2022-07-10 23:00:00,0.0,3.234504818916317,0.8335760285456959,64.94476064046233,-0.25881904510252157,0.9659258262890681
2022-07-11 00:00:00,0.0,3.2484496831893916,-0.028279704973102004,71.71767107645675,0.0,1.0
2022-07-11 01:00:00,0.0,2.9538843234380003,-0.3755597018947208,70.69651031494134,0.25881904510252074,0.9659258262890683
2022-07-11 02:00:00,0.0,3.527188559373217,-1.4359683096408915,73.79870287577317,0.49999999999999994,0.8660254037844387
2022-07-11 03:00:00,0.0,3.0050769249598166,-2.1591757237911167,78.19925562540692,0.7071067811865476,0.7071067811865476
2022-07-11 04:00:00,0.0,3.4111093084017416,-2.46129153172175,76.85876401265459,0.8660254037844386,0.5000000000000001
2022-07-11 05:00:00,0.0,2.9798719286918662,-3.2064946889877333,80.28985087076825,0.9659258262890683,0.25881904510252074
2022-07-11 06:00:00,0.0,2.778655230999,-3.0557662447293663,81.52745374043783,1.0,6.123233995736766e-17
2022-07-11 07:00:00,0.15880556084448436,33.02562282482779,-2.7409078379472,79.46449915568041,0.9659258262890683,-0.25881904510252063
2022-07-11 08:00:00,1.7251278261343668,163.45832697550358,3.7203371499975564,59.280392646789586,0.8660254037844387,-0.4999999999999998
2022-07-11 09:00:00,3.0729333360989917,489.84035746256586,9.372502168019635,41.34709580739325,0.7071067811865476,-0.7071067811865475
2022-07-11 10:00:00,3.956799983978275,674.3127237955733,13.288665533065751,29.723469098408916,0.49999999999999994,-0.8660254037844387
2022-07-11 11:00:00,4.510166446367884,788.5293528238941,15.417433500289752,24.547829945882086,0.258819045102521,-0.9659258262890682
2022-07-11 12:00:00,4.758444309234625,835.137771606445,16.430686314900665,21.166195392608753,1.2246467991473532e-16,-1.0
2022-07-11 13:00:00,4.634972254435225,803.4847005208334,17.59306224187225,19.068292776743583,-0.2588190451025208,-0.9659258262890683
2022-07-11 14:00:00,4.233488897482558,697.7235616048175,18.197300593058248,16.685479482015,-0.4999999999999997,-0.8660254037844388
2022-07-11 15:00:00,3.4585332473119084,550.4820963541666,18.658273379007998,15.228905439376833,-0.7071067811865471,-0.7071067811865479
2022-07-11 16:00:00,2.3264944851398335,332.7093950907375,18.69088856379192,13.511589288711583,-0.8660254037844385,-0.5000000000000004
2022-07-11 17:00:00,0.745513904529311,75.49795230229675,16.85702125231425,14.713613828023417,-0.9659258262890683,-0.25881904510252063
2022-07-11 18:00:00,0.00039999982982408326,7.350888907909341,12.659398078918416,20.61183865865075,-1.0,-1.8369701987210297e-16
2022-07-11 19:00:00,0.0,4.313896059989934,8.967086752255751,26.97472922007225,-0.9659258262890684,0.2588190451025203
2022-07-11 20:00:00,0.0,3.9418346285820003,5.894866625467934,34.43399779001875,-0.8660254037844386,0.5000000000000001
2022-07-11 21:00:00,0.0,2.9960612257321837,4.88477540016175,38.01621214548725,-0.7071067811865477,0.7071067811865474
2022-07-11 22:00:00,0.0,3.345435579617808,3.9241145054499413,42.585786819458086,-0.5000000000000004,0.8660254037844384
2022-07-11 23:00:00,0.0,3.271702170372017,2.8881343603134084,45.83494059244767,-0.25881904510252157,0.9659258262890681
2022-07-12 00:00:00,0.0,3.1506941318512083,1.8971530894438333,52.46013005574559,0.0,1.0
2022-07-12 01:00:00,0.0,3.1111041704813585,1.2712015658617,58.34960778554284,0.25881904510252074,0.9659258262890683
2022-07-12 02:00:00,0.0,3.158603250980375,0.6189043397704758,61.38156668345133,0.49999999999999994,0.8660254037844387
2022-07-12 03:00:00,0.0,2.9712944229443914,0.019349101309974925,63.86116091410317,0.7071067811865476,0.7071067811865476
2022-07-12 04:00:00,0.0,2.9963268041610918,-0.3731948484977075,68.58891550699876,0.8660254037844386,0.5000000000000001
2022-07-12 05:00:00,0.0,2.592087546984358,-0.2066665748134255,65.89739894866933,0.9659258262890683,0.25881904510252074
2022-07-12 06:00:00,0.0,3.2940022548039747,-0.6319969159861425,66.83293660481768,1.0,6.123233995736766e-17
2022-07-12 07:00:00,0.12948333839691936,30.39670161406201,-0.6790435512860559,70.78916231791175,0.9659258262890683,-0.25881904510252063
2022-07-12 08:00:00,1.6456777850786883,157.41515096028567,5.763945748408641,48.36075846354158,0.8660254037844387,-0.4999999999999998
2022-07-12 09:00:00,2.997002164522817,462.2653427124025,10.347132285435933,34.88253625233967,0.7071067811865476,-0.7071067811865475
2022-07-12 10:00:00,3.9624888499578,638.97624206543,13.094161828358915,35.194479306538916,0.49999999999999994,-0.8660254037844387
2022-07-12 11:00:00,4.5837723811467415,750.1793212890616,14.873482465744083,37.99702167511,0.258819045102521,-0.9659258262890682
2022-07-12 12:00:00,4.808822472890225,797.1547648111983,15.702175060907917,34.07232856750483,1.2246467991473532e-16,-1.0
2022-07-12 13:00:00,4.672527750333159,766.9152526855459,16.657628536224333,32.027073065439915,-0.2588190451025208,-0.9659258262890683
2022-07-12 14:00:00,4.2288388212522,667.2673950195317,17.35260725021375,30.494569460550917,-0.4999999999999997,-0.8660254037844388
2022-07-12 15:00:00,3.4746056397755916,529.80512746175,17.357130686442083,29.952211538950582,-0.7071067811865471,-0.7071067811865479
2022-07-12 16:00:00,2.309705535570775,321.37970987955833,16.72966893514,30.033738136291586,-0.8660254037844385,-0.5000000000000004
2022-07-12 17:00:00,0.7320388934264547,71.69346618652291,15.440295775731416,32.60394700368267,-0.9659258262890683,-0.25881904510252063
2022-07-12 18:00:00,0.0009388887022699499,6.280781706174275,13.118266026178832,38.400280952453585,-1.0,-1.8369701987210297e-16
2022-07-12 19:00:00,0.0,4.827819347381609,9.633131225903833,48.07672850290925,-0.9659258262890684,0.2588190451025203
2022-07-12 20:00:00,0.0,3.90349169572195,6.339793006579083,60.38042767842609,-0.8660254037844386,0.5000000000000001
2022-07-12 21:00:00,0.0,3.052666187286375,5.5721022685368835,63.272705078124915,-0.7071067811865477,0.7071067811865474
2022-07-12 22:00:00,0.0,3.2455969651540086,4.607428431510916,67.36429786682125,-0.5000000000000004,0.8660254037844384
2022-07-12 23:00:00,0.0,3.4483748078346417,3.384138703346258,72.75215848286958,-0.25881904510252157,0.9659258262890681
2022-07-13 00:00:00,0.0,3.3712571461995418,2.261463592449825,76.34343719482433,0.0,1.0
2022-07-13 01:00:00,0.0,2.9764847556750085,1.4144909779230916,80.749543507894,0.25881904510252074,0.9659258262890683
2022-07-13 02:00:00,0.0,2.6956061124801582,1.4452890157699498,82.8961226145425,0.49999999999999994,0.8660254037844387
2022-07-13 03:00:00,0.0,2.8056660890579335,1.7290690441926417,82.75589434305824,0.7071067811865476,0.7071067811865476
2022-07-13 04:00:00,0.0,3.3932911952336666,0.89141370356083,85.09486071268718,0.8660254037844386,0.5000000000000001
2022-07-13 05:00:00,0.0,2.9487964312235504,0.14091148557296665,87.96888923645015,0.9659258262890683,0.25881904510252074
2022-07-13 06:00:00,0.0,3.239616096019733,-0.6153250075876716,90.70414352416992,1.0,6.123233995736766e-17
2022-07-13 07:00:00,0.1539166718333343,38.28219397862821,-0.7591077014803859,92.08643341064435,0.9659258262890683,-0.25881904510252063
2022-07-13 08:00:00,1.6569444487492333,177.19250933329303,4.579386403163267,75.0003267923991,0.8660254037844387,-0.4999999999999998
2022-07-13 09:00:00,3.04220551252365,469.62754313151,8.751759727795866,57.72450447082517,0.7071067811865476,-0.7071067811865475
2022-07-13 10:00:00,3.891116539637242,648.4465128580741,11.642597436904916,48.09431107838942,0.49999999999999994,-0.8660254037844387
2022-07-13 11:00:00,4.619299968083692,763.6449178059908,13.022742827733333,41.88656870524092,0.258819045102521,-0.9659258262890682
2022-07-13 12:00:00,4.850944360097233,809.2526702880858,14.13482093811025,36.107318242390996,1.2246467991473532e-16,-1.0
2022-07-13 13:00:00,4.749683419863374,779.5875396728534,14.745671431223668,33.21673456827792,-0.2588190451025208,-0.9659258262890683
2022-07-13 14:00:00,4.305949966112784,680.16896057129,15.461693048477082,31.180307865142918,-0.4999999999999997,-0.8660254037844388
2022-07-13 15:00:00,3.527605613072717,540.7115046183275,15.617189407348667,29.406898021697998,-0.7071067811865471,-0.7071067811865479
2022-07-13 16:00:00,2.355933308601375,329.26178868611663,15.395218690236417,29.2864905993145,-0.8660254037844385,-0.5000000000000004
2022-07-13 17:00:00,0.7631833568836308,73.41535305976967,14.116979042689083,31.93226416905708,-0.9659258262890683,-0.25881904510252063
2022-07-13 18:00:00,0.000694444170221725,6.230315804481509,11.79064305623375,37.76631228129058,-1.0,-1.8369701987210297e-16
2022-07-13 19:00:00,0.0,4.681264301141108,8.933625340461782,45.66312599182125,-0.9659258262890684,0.2588190451025203
2022-07-13 20:00:00,0.0,4.363335033257808,5.198987563451117,58.78042284647617,-0.8660254037844386,0.5000000000000001
2022-07-13 21:00:00,0.0,3.3694234093030335,3.8130582769711836,64.28236993153892,-0.7071067811865477,0.7071067811865474
2022-07-13 22:00:00,0.0,3.1744826038678418,2.795211037000017,68.57694244384759,-0.5000000000000004,0.8660254037844384
2022-07-13 23:00:00,0.0,3.2872186501820835,1.8903249303499916,71.4846941630045,-0.25881904510252157,0.9659258262890681
2022-07-14 00:00:00,0.0,3.145102341969817,1.0867169747749916,73.46665636698408,0.0,1.0
2022-07-14 01:00:00,0.0,3.3289085626602084,0.0963872244271136,77.86828168233241,0.25881904510252074,0.9659258262890683
2022-07-14 02:00:00,0.0,3.3091790278752584,-0.8504252235094675,80.40698305765783,0.49999999999999994,0.8660254037844387
2022-07-14 03:00:00,0.0,3.084153592586525,-1.48775256673495,80.40521113077808,0.7071067811865476,0.7071067811865476
2022-07-14 04:00:00,0.0,3.0563738544782004,-2.0308507184187667,82.14253298441567,0.8660254037844386,0.5000000000000001
2022-07-14 05:00:00,0.0,3.1309431393941085,-2.574326753616325,85.16935221354167,0.9659258262890683,0.25881904510252074
2022-07-14 06:00:00,0.0,2.9553175369898583,-2.9191460609436084,87.16549173990875,1.0,6.123233995736766e-17
2022-07-14 07:00:00,0.16556110302917668,33.275369981924605,-2.663708006342254,87.90942509969084,0.9659258262890683,-0.25881904510252063
2022-07-14 08:00:00,1.6887944440046916,190.62934303283575,3.6454277448356187,67.89608701070149,0.8660254037844387,-0.4999999999999998
2022-07-14 09:00:00,3.0572055975595998,473.6408411661775,7.834538936614991,54.430692990621,0.7071067811865476,-0.7071067811865475
2022-07-14 10:00:00,4.032072206338234,653.2745920817058,11.6010631720225,47.775857925415,0.49999999999999994,-0.8660254037844387
2022-07-14 11:00:00,4.611044486363734,767.12907409668,13.063952843348167,40.71696217854808,0.258819045102521,-0.9659258262890682
2022-07-14 12:00:00,4.833494265874225,814.5125834147142,14.262232859929334,35.81883939107258,1.2246467991473532e-16,-1.0
2022-07-14 13:00:00,4.708533247311908,786.0562947591151,15.864592234293417,30.509281794230166,-0.2588190451025208,-0.9659258262890683
2022-07-14 14:00:00,4.280899981657675,687.6251068115225,16.90333684285475,27.4056204160055,-0.4999999999999997,-0.8660254037844388
2022-07-14 15:00:00,3.5016166170438248,544.5573806762683,17.43221855163575,25.31283013025917,-0.7071067811865471,-0.7071067811865479
2022-07-14 16:00:00,2.340800046920775,331.7732658386217,17.204340457916167,25.224544684092333,-0.8660254037844385,-0.5000000000000004
2022-07-14 17:00:00,0.7711000076184743,74.82238912582359,15.842650492986001,26.875036398569666,-0.9659258262890683,-0.25881904510252063
2022-07-14 18:00:00,0.0006222221612309419,7.780651926994374,12.297978242238335,33.722421646118164,-1.0,-1.8369701987210297e-16
2022-07-14 19:00:00,0.0,4.459143777688342,8.0901511112849,45.4946365356445,-0.9659258262890684,0.2588190451025203
2022-07-14 20:00:00,0.0,3.7057656447092833,5.6874562104543,54.51795991261809,-0.8660254037844386,0.5000000000000001
